y_real,y_predicho
3400000.0,3417437.5
68000.0,72981.65
750000.0,759311.6
420000.0,415707.16
900000.0,900407.25
367500.0,367562.47
1400000.0,1407497.6
1000000.0,989562.25
1500000.0,1498029.8
666666.66667,666623.56
550000.0,550748.5
75000.0,76289.47
1201666.6667,1193099.0
800000.0,798132.56
4276666.6667,4331438.5
750000.0,753540.25
1160000.0,1164323.4
816666.66667,827684.06
310000.0,320210.12
50000.0,54928.816
1144583.3333,1142393.6
2000000.0,1999976.8
800000.0,795802.6
4300000.0,4340781.0
300000.0,291224.03
1302500.0,1301482.8
700000.0,705587.4
1600000.0,1604376.5
712500.0,707149.9
4883333.3333,4903685.0
60000.0,61534.824
1020000.0,1023606.44
342666.66667,345039.44
4800000.0,4891961.5
2200000.0,2213853.2
2266333.3333,2251872.2
3325578.0,3339291.0
1515000.0,1511468.6
575000.0,581060.4
1500000.0,1497939.1
600000.0,594487.8
620000.0,606956.75
12500.0,15989.089
305000.0,302568.78
248120.66667,243702.77
250000.0,252954.98
1150000.0,1150989.0
566000.0,575084.06
150000.0,157454.02
3324750.0,3349083.8
2592500.0,2592230.0
2260000.0,2261618.2
1050000.0,1053909.1
1166666.6667,1164703.9
2041666.6667,2020619.4
1393333.3333,1391690.4
906333.33333,898085.8
3313400.0,3338676.8
329166.66667,322408.22
2748954.0,2749265.8
1616333.3333,1618489.4
1166.6666667,9082.439
1850000.0,1831923.0
2541666.6667,2549179.2
1527480.0,1537512.1
1256666.6667,1252911.1
800000.0,792927.2
1950000.0,1928806.4
1175000.0,1172631.0
1351666.6667,1341179.5
1150000.0,1146872.4
1083333.3333,1088540.8
2470000.0,2483107.0
500000.0,496362.06
3291666.6667,3304667.8
373333.33333,361578.22
9400000.0,9349503.0
1100000.0,1105689.0
416666.66667,417268.28
1675000.0,1682488.9
1350000.0,1352258.9
510000.0,514056.56
923000.0,921054.5
600000.0,599633.2
1500000.0,1511166.0
266666.66667,271639.28
908333.33333,910343.7
600000.0,604212.8
300000.0,302094.34
258333.33333,230985.52
1227500.0,1234267.1
800000.0,789562.3
260000.0,260918.22
1846333.3333,1848033.8
4310000.0,4331541.0
1900000.0,1903008.2
275000.0,283769.34
1073333.3333,1068315.9
850000.0,848902.6
610000.0,629662.94
1872500.0,1872347.2
5440000.0,5370416.0
462500.0,464458.66
660000.0,665888.5
1000000.0,996570.8
1485000.0,1492833.4
1900000.0,1916269.9
3550000.0,3526030.0
1018526.0,1006322.3
354166.66667,355426.38
672500.0,665607.0
2466666.6667,2476100.8
700000.0,704178.1
1208526.0,1217955.2
1764980.0,1754530.0
619166.66667,622161.06
1783333.3333,1792560.2
1400000.0,1404956.2
293333.33333,299532.12
700000.0,699442.44
285000.0,296028.78
1372500.0,1373943.2
1078333.3333,1078619.0
459333.33333,459893.8
1200000.0,1195334.8
1070000.0,1064281.2
1580620.6667,1578434.6
2300000.0,2314148.5
1160000.0,1167359.8
1590000.0,1574883.2
924166.66667,923479.0
12500.0,19609.182
580000.0,574247.2
713375.0,701747.44
900000.0,903169.94
875000.0,877938.44
1512500.0,1507414.2
907666.66667,900694.94
716666.66667,719612.6
7650000.0,7739869.0
220000.0,212545.08
3908333.3333,3892192.5
753000.0,748149.06
250000.0,249981.14
300000.0,307912.62
700000.0,699645.4
1863333.3333,1874736.0
4066666.6667,4131369.0
5700000.0,5639270.0
440000.0,433512.62
261333.33333,247442.48
900000.0,908786.06
2000000.0,2012519.4
550000.0,545441.06
220000.0,219347.75
2100000.0,2099714.2
1040000.0,1048204.56
2327023.8333,2322107.5
3321434.0,3333369.5
1500000.0,1503893.5
100000.0,93130.07
716000.0,717859.94
2108333.3333,2104418.0
1995000.0,1983739.6
841666.66667,844342.0
500000.0,502242.97
1273000.0,1251647.1
900000.0,901887.94
825000.0,826927.94
2357500.0,2365675.8
900000.0,900309.5
150000.0,146736.69
1000000.0,1002614.2
800000.0,801634.44
830000.0,830767.8
350000.0,351756.5
786666.66667,791502.75
1483333.3333,1498715.1
2650000.0,2631469.5
490000.0,489586.44
470000.0,487597.84
1756000.0,1768862.0
3058526.0,3064740.2
2550000.0,2555146.8
1036666.6667,1034298.7
971666.66667,972259.6
1208526.0,1216501.1
2471250.0,2484533.0
3366666.6667,3337083.5
1696026.0,1682835.1
1200000.0,1206055.5
4208333.3333,4182707.8
2006250.0,2015611.6
1960000.0,1975914.0
997500.0,1002009.06
1045000.0,1012512.75
80000.0,91195.32
1592500.0,1578671.1
2976666.6667,2982090.8
925000.0,902394.06
1000000.0,996960.3
1262500.0,1243194.0
1430000.0,1455079.5
1735192.6667,1739365.0
930000.0,930787.25
310000.0,317533.84
660000.0,660965.7
1119000.0,1120818.8
680000.0,691829.94
3278734.0,3256622.5
1895500.0,1891389.9
1232083.3333,1224667.8
810000.0,816506.06
100000.0,101698.734
1912500.0,1903253.1
1358333.3333,1358583.0
660000.0,646573.8
1083333.3333,1092298.0
1170083.3333,1171145.6
156666.66667,144255.9
1580000.0,1562580.9
976000.0,973125.6
300000.0,300184.97
1058526.0,1055122.0
780000.0,780350.56
1894236.5,1903207.5
4941550.0,4922985.5
1870000.0,1851938.8
1900000.0,1922291.6
2000000.0,2009031.5
141666.66667,134600.22
890000.0,867051.56
230000.0,226436.47
400000.0,404180.38
312500.0,314634.16
3356700.0,3334842.5
1500000.0,1491930.8
1503666.6667,1495572.5
1052500.0,1052974.6
760000.0,757443.0
622500.0,618247.8
2931166.6667,2981367.0
1500000.0,1504505.6
950000.0,954662.75
1786666.6667,1772309.9
3260583.3333,3234880.0
1050000.0,1064110.5
2142500.0,2129029.5
380000.0,376376.16
600000.0,595479.4
730000.0,734062.5
2000000.0,2009177.9
100000.0,97899.03
980000.0,992778.5
370000.0,370119.1
1112000.0,1110214.2
1420833.3333,1416020.9
780000.0,801653.94
2500000.0,2495776.2
4800000.0,4879756.5
1929166.6667,1938552.4
583333.33333,597465.3
150000.0,147963.94
1250000.0,1254348.1
600000.0,614703.8
570000.0,573610.7
1495026.0,1484876.1
1115000.0,1114056.0
980000.0,979725.94
700000.0,708798.3
960000.0,952308.5
810000.0,816274.1
287500.0,291412.75
1648813.3333,1633796.8
780000.0,781321.2
680000.0,685792.94
450000.0,446984.12
1420000.0,1414565.4
746666.66667,743434.44
2330000.0,2317756.5
680000.0,691033.75
858333.33333,858998.94
600000.0,599952.25
50000.0,45673.156
180000.0,186208.44
965000.0,960094.5
313333.33333,317068.8
2300000.0,2309894.5
179000.0,188179.1
565000.0,572891.3
600000.0,604327.9
1250000.0,1247757.1
450000.0,444407.16
311666.66667,319987.75
1500000.0,1500719.2
373333.33333,366078.72
350000.0,350095.34
1600000.0,1600830.9
125000.0,118378.15
513000.0,525196.3
675000.0,658387.1
2431370.6667,2429479.2
583000.0,569580.0
800000.0,808656.3
1316000.0,1308065.9
750000.0,753791.2
1275000.0,1276256.1
3406454.0,3415340.5
860000.0,866979.2
1500000.0,1499665.2
1500000.0,1502895.1
955000.0,951268.3
5701666.6667,5692446.5
1086666.6667,1080116.6
186666.66667,179241.62
3001454.0,3006271.5
66666.666667,61730.734
1083750.0,1091954.9
794166.66667,785686.1
600000.0,605082.1
1300000.0,1298243.5
345000.0,341436.62
503333.33333,503474.8
1325000.0,1320506.9
590000.0,594671.2
456666.66667,456796.25
1700000.0,1404629.4
4000000.0,4000454.8
980000.0,964020.8
1305000.0,1315774.6
1600000.0,1599506.4
3139166.6667,3155426.8
460000.0,457319.5
2000000.0,1998864.1
200000.0,195767.17
1958333.3333,1969888.2
589166.66667,589782.4
750000.0,744677.25
1150000.0,1154478.5
120000.0,119101.09
2400000.0,2421005.0
450000.0,450827.3
750000.0,749406.06
908526.0,900954.44
766666.66667,777183.25
315000.0,305570.8
800000.0,804813.8
3100000.0,3069056.0
1086666.6667,1091211.6
200000.0,204840.92
353333.33333,363019.28
2109333.3333,2131718.8
2837816.6667,2821093.8
400000.0,401722.25
1333333.3333,1342515.6
40000.0,48684.715
545000.0,544132.06
160000.0,173255.81
1100000.0,1104700.2
50000.0,44235.465
4228666.6667,4177955.5
818333.33333,815309.9
1758500.0,1754668.2
2090000.0,2099998.5
1679500.0,1680028.1
195000.0,189728.12
157000.0,158998.58
600000.0,602457.4
366666.66667,373233.1
800000.0,799051.5
405000.0,399383.97
1459393.3333,1457036.5
1121026.0,1111919.8
763333.33333,763056.94
1250000.0,1251191.6
2600000.0,2595130.8
198333.33333,182638.64
437500.0,441360.84
1916666.6667,1910625.6
1060000.0,1054855.0
3008333.3333,3007912.2
306666.66667,299715.9
1135000.0,1145615.9
908526.0,905241.94
1300000.0,1300936.4
1450000.0,1462469.2
580000.0,581254.3
1650000.0,1656493.1
1808333.3333,1799062.8
2841666.6667,2823483.0
1500000.0,1498275.5
1750000.0,1751936.6
1456454.0,1462408.0
1280000.0,1272996.4
945000.0,957641.3
700000.0,710412.75
750000.0,752067.5
2300000.0,2301888.8
1200000.0,1202898.2
1475000.0,1467452.8
616666.66667,631452.6
670000.0,664881.94
1742500.0,1740419.9
4977083.3333,5070994.0
580000.0,576634.06
290000.0,291102.28
1300000.0,1301879.1
1185000.0,1186120.2
1730000.0,1738962.9
1240000.0,1235408.1
975000.0,965285.75
1200000.0,1202771.8
1425333.3333,1421980.1
1052480.0,1053598.1
1893833.3333,1895512.9
1258650.0,1264532.0
1650000.0,1672422.9
1180000.0,1189045.8
1133333.3333,1127609.4
920000.0,918705.44
2779666.6667,2767771.5
450000.0,451814.38
900000.0,903515.8
1755000.0,1749331.6
676666.66667,669512.06
500000.0,500458.6
105000.0,109720.15
858333.33333,850082.7
30000.0,39706.285
666666.66667,662249.1
600000.0,598832.4
2666666.6667,2634385.5
2200000.0,2211067.0
1074000.0,1080657.6
614166.66667,681755.7
50000.0,48942.363
1401666.6667,1400589.2
730000.0,736426.9
1833333.3333,1829812.8
941666.66667,954571.25
1481500.0,1477812.8
600000.0,590866.25
1880000.0,1870265.4
3050000.0,3073332.8
935000.0,934198.94
816666.66667,818400.9
516666.66667,511465.97
1283333.3333,1273203.5
531250.0,534274.8
2280000.0,2298278.2
150000.0,141241.08
1210000.0,1218004.2
686666.66667,678017.3
660000.0,667127.25
4225578.0,4175542.2
2229250.0,2184973.2
1450000.0,1457329.5
545000.0,539245.3
980000.0,987424.75
820000.0,822912.94
1350000.0,1353464.4
1230000.0,1218406.1
370833.33333,367267.97
2590000.0,2602819.2
253000.0,253613.9
362666.66667,360413.44
461666.66667,466763.9
386666.66667,389216.7
738000.0,727375.9
356666.66667,355565.12
1705000.0,1700518.4
2666666.6667,2649129.5
30000.0,29520.242
1060000.0,1049698.6
1090833.3333,1095161.5
2060000.0,2063268.4
1343323.3333,1352224.2
350000.0,359518.38
3308526.0,3327534.8
600000.0,603474.6
1508526.0,1498438.9
2353666.6667,2360346.5
419166.66667,420592.66
3812166.6667,3767731.8
901500.0,906835.75
220000.0,216401.16
1350000.0,1357762.2
1050000.0,1053598.5
700000.0,700761.25
330000.0,325002.2
766666.66667,769602.8
279166.66667,276425.0
956666.66667,950353.8
2120000.0,2123073.2
1120000.0,1125725.0
3533333.3333,3523068.8
650000.0,660204.6
1188333.3333,1185163.1
1514346.6667,1506150.4
1460000.0,1470453.2
450000.0,447515.28
4650000.0,4672937.0
175000.0,176893.27
4974023.8333,4982258.0
1336113.3333,1351176.6
1680000.0,1688086.9
886666.66667,876886.2
483333.33333,473276.22
1037500.0,1038811.56
680000.0,682534.7
2070000.0,2067896.5
1216500.0,1227069.0
25000.0,26693.15
1000000.0,1001538.0
3000000.0,3012819.5
1200000.0,1203061.0
388333.33333,256376.25
578333.33333,576492.8
1050000.0,1053388.4
192000.0,187916.36
900000.0,907537.44
936000.0,938640.06
300000.0,297827.7
1494000.0,1492755.2
260000.0,253511.89
2052916.6667,2043590.0
1453333.3333,1458085.6
326666.66667,322880.53
980000.0,982909.2
440000.0,433455.72
1546381.25,1566693.6
600000.0,602864.5
2198000.0,2186457.8
498333.33333,498605.28
400000.0,404036.8
740000.0,732151.9
1300000.0,1304239.9
390000.0,393637.25
50000.0,46083.7
933333.33333,937917.94
601250.0,596242.6
1408333.3333,1401964.2
1100000.0,1100796.8
438333.33333,434790.53
3966833.3333,4005066.0
80000.0,81108.305
2625000.0,2653671.8
900000.0,891351.5
1050000.0,1056725.1
1133000.0,1141365.9
1553333.3333,1554287.4
1540000.0,1540146.0
2600000.0,2595747.0
893333.33333,900149.3
1123313.3333,1122589.2
1533333.3333,1535978.2
1070192.6667,1076609.1
2898000.0,2900407.0
2812500.0,2794953.2
1000000.0,1005222.3
1312500.0,1313384.5
525000.0,524706.5
915000.0,925991.0
2591666.6667,2633431.8
500000.0,502486.6
3100000.0,3071430.5
628333.33333,626761.25
2428954.0,2429506.5
683333.33333,686210.4
2461375.0,2481796.2
505000.0,502320.1
308000.0,297498.66
1200000.0,1202864.2
700000.0,697035.94
1020000.0,1015288.5
1350000.0,1367035.5
1976666.6667,1967450.2
850000.0,850145.25
150000.0,154203.19
170000.0,175068.73
250000.0,246842.22
2973000.0,2973561.0
2665000.0,2653825.5
800000.0,801888.2
908526.0,902327.44
818000.0,815828.5
1891000.0,1894718.8
908526.0,908112.94
747083.33333,739789.25
963333.33333,966817.5
5153000.0,5200400.5
1028526.0,1035688.94
3013333.3333,3013327.2
1090000.0,1094913.6
700000.0,699766.7
758333.33333,756926.3
1645946.6667,1641555.6
4733333.3333,4668418.5
950000.0,947754.9
665000.0,659360.94
1043333.3333,1038055.4
1545833.3333,1551022.8
400000.0,403682.72
1000000.0,998237.4
1208000.0,1201428.4
1350000.0,1347913.8
446666.66667,447255.5
1110000.0,1114767.9
3800000.0,3762040.0
1600000.0,1587646.2
908000.0,928109.1
421000.0,423267.0
616666.66667,621459.9
750000.0,751923.44
1000000.0,1004070.9
616666.66667,622049.2
140000.0,137910.4
1964782.0833,1988201.1
750000.0,744591.25
940000.0,956730.5
525000.0,523302.06
775833.33333,771395.5
800000.0,804456.75
300000.0,294835.2
1400000.0,1406090.6
2300000.0,2308434.5
850000.0,850674.06
600000.0,599583.94
3175000.0,3156753.8
2366666.6667,2370406.5
1126750.0,1141147.9
630000.0,630489.0
1108526.0,1107750.9
1183333.3333,1184678.1
880000.0,884105.75
650000.0,647346.8
1000000.0,1002350.0
5616666.6667,5650112.5
1294980.0,1291352.8
3200000.0,3221910.2
600000.0,601432.2
500000.0,500251.44
937500.0,934853.7
2705000.0,2705796.2
543333.33333,538107.5
150000.0,144802.69
2250000.0,2259267.0
621666.66667,611468.75
795000.0,794339.0
3721941.0,3769585.8
436666.66667,436574.03
2000000.0,2023360.4
925000.0,923424.8
1053333.3333,1052712.6
700000.0,703564.5
330000.0,327719.8
1340000.0,1339089.8
1100000.0,1102773.1
490000.0,487480.88
908526.0,905596.2
786666.66667,795659.06
1100000.0,1099094.9
515000.0,508523.03
3000000.0,3004207.5
1100000.0,1096983.4
950000.0,952291.1
996666.66667,992492.9
1300000.0,1304907.6
1000000.0,997247.1
1583333.3333,1580287.1
850000.0,855591.5
1227666.6667,1227885.0
1210000.0,1212396.1
893333.33333,892640.56
4000000.0,4002130.8
1254000.0,1247369.8
1400000.0,1408700.8
4020000.0,4010444.0
1500000.0,1506003.1
1460000.0,1459451.2
1578000.0,1578572.6
625000.0,627076.56
900000.0,901175.44
1660000.0,1651952.9
400000.0,395164.97
2150000.0,2163061.0
500000.0,500978.88
693333.33333,694631.5
2141333.3333,2127183.2
900000.0,898670.8
750000.0,750592.25
410000.0,408781.0
1600000.0,1597038.8
1200000.0,1191962.6
1108526.0,1114310.0
150000.0,153109.0
950000.0,953040.4
1800000.0,1802680.2
503333.33333,503627.1
1100000.0,1104941.6
1339875.0,1332857.0
907000.0,914358.94
427500.0,426559.03
1600000.0,1596353.6
295833.33333,290525.9
831000.0,831010.44
1210000.0,1220912.4
1816000.0,1828983.6
6260833.3333,6259172.0
350000.0,351306.66
1400000.0,1401906.0
1228333.3333,1234837.2
650000.0,642391.9
700000.0,721123.1
2100000.0,2100144.5
910000.0,909697.06
1274666.6667,1263826.5
400000.0,400249.53
902500.0,906826.25
1175000.0,1166029.0
1030000.0,1033245.9
612500.0,621448.6
75000.0,80947.77
1375000.0,1374718.5
3600000.0,3624056.5
287500.0,292534.12
933333.33333,933667.6
1236976.6667,1235800.6
200000.0,198408.34
665000.0,661237.6
1546026.0,1541421.1
2281333.3333,2263615.5
29166.666667,26015.123
3500000.0,3505052.5
500000.0,494005.1
935000.0,942839.8
1158333.3333,1167208.9
1803333.3333,1796749.2
1501666.6667,1508196.9
41666.666667,46728.453
960000.0,949160.56
853333.33333,852306.06
700500.0,697511.4
1314500.0,1311103.4
400000.0,399991.03
340000.0,351896.75
1090692.6667,1089778.2
4447750.0,4380128.5
3480000.0,3511513.2
1500000.0,1499462.1
5266666.6667,5255297.0
1000000.0,998344.94
600000.0,601211.6
670000.0,672988.8
1294166.6667,1290139.2
700000.0,700492.44
1837500.0,2036151.4
920000.0,917916.4
516666.66667,505981.88
467500.0,460138.78
1765000.0,1778258.2
780000.0,777153.5
1340000.0,1339513.1
933333.33333,936307.0
2483333.3333,2485050.0
2563333.3333,2526601.0
1090690.5,1090177.4
440000.0,439687.06
1110000.0,1107790.1
700000.0,699127.6
1150000.0,1153369.5
1720000.0,1709884.2
158333.33333,148400.86
1466666.6667,1475448.2
1208000.0,1214978.0
1295500.0,1283894.9
100000.0,101123.31
100000.0,101540.87
1360000.0,1369240.8
488333.33333,491458.16
1760000.0,1764301.5
900000.0,898376.7
2570000.0,2577643.2
1200000.0,1195507.0
1866666.6667,1871600.0
50000.0,48920.668
1308000.0,1312996.4
641000.0,635305.9
566666.66667,576664.7
1606666.6667,1587082.9
1411666.6667,1419917.1
1000000.0,1003439.0
128333.33333,161260.9
750000.0,755216.5
933333.33333,935131.94
160833.33333,179856.0
1300000.0,1285320.1
850000.0,849504.6
2125000.0,2128304.2
966986.0,971985.7
525000.0,524372.9
1500000.0,1502116.4
241666.66667,247189.3
30000.0,26767.295
3115000.0,3136678.2
5500000.0,5582099.5
2642762.5,2655479.2
950000.0,950428.75
2397333.3333,1454874.2
3650000.0,3636823.2
2824666.6667,2825893.0
900000.0,904183.94
325000.0,331083.4
2280000.0,2267220.5
2058000.0,2037981.8
765000.0,765233.4
1230000.0,1233736.8
2507500.0,2509250.5
1200000.0,1193746.9
3550000.0,3526232.5
1157500.0,1153959.5
1200000.0,1197862.8
516666.66667,513953.72
525000.0,522151.78
208333.33333,206107.25
850000.0,852122.4
1400000.0,1411463.5
1336666.6667,1334204.1
312500.0,317109.16
725000.0,727747.44
532500.0,532182.06
900000.0,902460.5
2700000.0,2700273.5
1000000.0,995101.94
395000.0,390931.72
200000.0,200003.5
630000.0,637081.6
1816666.6667,1835288.6
540000.0,543678.2
966666.66667,966250.3
652500.0,649057.4
4162500.0,4152784.8
900000.0,903553.0
1462236.5,1462711.6
5775000.0,5805944.0
360000.0,354222.1
1300000.0,1290398.0
3827480.0,3863563.2
1545833.3333,1527784.6
300000.0,300776.56
273333.33333,271321.6
950000.0,954573.75
490000.0,500074.0
1000000.0,1001964.94
1550000.0,1557266.6
5000000.0,4997978.5
1543333.3333,1553013.1
1306954.0,1307123.8
860416.66667,862114.94
600000.0,593181.3
2250000.0,2270497.2
293666.66667,282395.78
535000.0,540946.44
1840236.5,1842673.5
2083333.3333,2059199.5
960000.0,963924.94
608333.33333,622086.1
770833.33333,771102.9
1150000.0,1146425.5
1780690.5,1768594.2
2200000.0,2209363.8
1100000.0,1095003.4
2000000.0,2003470.2
1016666.6667,1019456.94
441666.66667,438716.78
1050000.0,1042559.4
1677333.3333,1681708.8
755833.33333,751285.9
442480.0,435429.12
1180000.0,1186265.8
900000.0,898409.4
600000.0,600505.94
555000.0,557661.8
1381666.6667,1389747.1
481666.66667,478768.28
1080000.0,1080304.5
2000000.0,2007215.5
550000.0,553929.0
350000.0,349629.94
1200000.0,1196633.1
370000.0,364004.78
1346026.0,1349754.2
450000.0,452334.2
2400000.0,2413048.0
2393333.3333,2387119.8
2550000.0,2546152.2
2900000.0,2893980.0
926666.66667,920259.56
1100000.0,1095226.6
58333.333333,63637.164
1240833.3333,1242744.8
800000.0,803930.9
100000.0,102033.77
866666.66667,864521.4
1012000.0,1003526.6
1052480.0,1049597.5
1060000.0,1054825.2
858333.33333,849639.6
560000.0,564346.0
2200000.0,2145628.8
908000.0,923163.3
2202718.6667,2208162.5
2475000.0,2488521.8
720000.0,716087.5
1060000.0,1062443.0
1204166.6667,1204928.4
1200000.0,1204902.6
1200000.0,1198854.1
1618600.0,1625533.9
200000.0,199265.0
2000000.0,1999699.0
225000.0,228457.78
760000.0,762009.1
1380000.0,1376351.6
4366666.6667,4378215.0
175833.33333,185757.94
770000.0,770095.4
1948526.0,1939681.6
3456192.6667,3404451.8
1068333.3333,1072269.5
475166.66667,476979.88
390000.0,386394.4
760000.0,755196.6
3666333.3333,3665510.8
926666.66667,921203.06
100000.0,97881.64
900000.0,904782.1
1554166.6667,1550313.2
7900000.0,7823919.0
1182500.0,1196223.5
985000.0,988698.3
600000.0,604439.06
3686666.6667,3620042.5
400000.0,400036.22
1401333.3333,1402200.8
848000.0,847455.2
668333.33333,660915.3
733333.33333,737138.6
435000.0,437402.66
160000.0,168467.14
620000.0,625757.94
350000.0,349517.62
983333.33333,996555.0
971023.0,967876.1
1000000.0,988634.25
280000.0,279047.78
1800000.0,1793514.2
313333.33333,320888.88
116666.66667,119137.01
170000.0,175416.0
400000.0,407189.84
450000.0,441920.03
340000.0,351544.8
1280000.0,1278599.6
1290000.0,1304694.9
680000.0,688241.56
455000.0,460915.94
2354016.6667,2362303.5
254166.66667,253941.45
2000000.0,2003275.8
1000000.0,996197.7
1900000.0,1904262.8
2902916.6667,2888906.0
1166000.0,1157706.4
1937333.3333,1922618.0
1085000.0,1087715.4
175000.0,176974.44
1244917.3333,1249347.2
700000.0,710753.25
1590000.0,1572118.6
660000.0,657198.7
500000.0,506103.44
850000.0,851415.7
328000.0,325903.62
708333.33333,705793.9
625000.0,632350.06
1030000.0,1023178.5
400000.0,392164.03
150000.0,148728.38
900000.0,904171.2
1120000.0,1120944.8
