y_real,y_predicho
590000.0,595673.0199520309
1445416.6667,1446434.0566704418
557333.33333,557072.986319125
1460000.0,1447904.4863886342
50000.0,49282.3347434692
483333.33333,493865.0834295522
910000.0,914230.6755472568
1400000.0,1400370.342849368
1204000.0,1203774.9423125081
1360000.0,1365070.372665018
1367083.3333,1377156.1421009956
995000.0,999087.4968311304
1350000.0,1357913.4295451362
6500000.0,6444914.081092237
358333.33333,351969.375652986
237500.0,238371.38372658045
620000.0,606977.5169467607
1666666.6667,1669384.313418974
2740000.0,2748295.586944856
1422333.3333,1408304.1848803114
1418333.3333,1401970.7047745257
3000000.0,3015408.697055935
980000.0,985753.3238973365
1377803.0,1373191.106948585
1166666.6667,1158712.6381058567
816666.66667,821014.459055773
862500.0,861801.0637690766
953000.0,952404.7464966943
1837466.6667,1833558.9217442893
1391859.3333,1399923.3432117137
3400000.0,3387969.5204198794
1800000.0,1796049.1309802574
3583500.0,3594278.3130339137
57500.0,60456.67519349941
1325000.0,1329047.9058464975
3500000.0,3482856.283434085
1064166.6667,1054882.6212147244
1200000.0,1200923.4382274144
1150000.0,1151090.1268342452
666666.66667,673754.5836701031
3000000.0,3015080.7846534834
400000.0,399876.0725670985
1433231.5,1431755.9557808533
1575000.0,1580330.5832750213
580000.0,575297.1737548659
1875000.0,1862444.677518126
2800000.0,2789599.946793963
1375000.0,1375819.7013498473
1133333.3333,1147015.3161265638
3300000.0,3311211.2676438526
680000.0,678931.6216420358
1473333.3333,1475354.0511804502
1856454.0,1855737.2433965509
945900.0,957795.8785593066
190666.66667,183347.12139244584
1500000.0,1527205.6230012407
1310000.0,1306757.6290494732
1560000.0,1549917.3372264716
975000.0,980446.689697308
938333.33333,942281.811791334
1087500.0,1079118.9044483514
2041666.6667,2048558.4970217585
3045364.0,3037577.070424766
1804166.6667,1798553.7688312258
1110000.0,1110404.2977833224
1214980.0,1221616.8970121916
1120000.0,1118081.363205312
550000.0,548306.9043941429
846666.66667,854943.0635587017
325000.0,335900.76476413896
2500000.0,2505582.3663350213
580000.0,570049.7870769205
750000.0,744181.9924428341
108333.33333,112379.07432694895
1058750.0,1055571.1540530007
1652000.0,1646784.7416745943
980000.0,981055.8034560205
1350000.0,1359206.9465138258
390000.0,389593.50316066516
250000.0,241817.53147312268
883000.0,896496.4059187815
540000.0,527645.2531120715
1900000.0,1897061.4481501787
383333.33333,389619.3893789618
2154313.3333,2158953.0540704248
315000.0,305822.1859158108
925833.33333,919607.9608416783
409083.33333,414045.12583421625
1140000.0,1141573.5212751944
350000.0,346225.06929141114
1063333.3333,1043814.9879026205
261000.0,266104.2206419532
1373500.0,1384017.703668651
5465819.4167,5483390.710799239
60000.0,63022.745930147015
330000.0,334510.12515035097
3183333.3333,3172410.3341321424
1000000.0,994531.4423666678
3100000.0,3080702.604750339
132500.0,132928.93765816488
158333.33333,174222.185522676
426666.66667,424838.51256545255
1016666.6667,1018705.7161211905
350000.0,347419.4966301965
3638000.0,3667013.842371361
1772000.0,1762991.6090797554
450000.0,456011.2026418045
80000.0,74862.52011391241
2719166.6667,2742090.4824456875
460000.0,452828.4829033589
1000000.0,995633.5408742757
1403333.3333,1398614.5248701812
980000.0,980687.3629181193
290000.0,288745.81189550523
1500000.0,1497676.0022125028
728750.0,724135.1596383147
450000.0,451396.2551045632
300000.0,303720.72878617875
600000.0,601193.6662865767
365000.0,370484.5940873573
100000.0,100171.5385971979
300000.0,294832.22169463104
2200000.0,2194809.4074860592
1570000.0,1574618.4493341055
908000.0,904757.8943686738
1560500.0,1550232.530971029
573333.33333,573417.0283415008
800000.0,797338.1413713564
3600000.0,3578210.4755497244
1700000.0,1696799.7535149974
322500.0,307800.8039464593
880000.0,878605.6988295772
250000.0,249788.57115358236
1088333.3333,1097431.82002114
820000.0,823253.3577982063
3618666.6667,3667021.171171967
946666.66667,953284.0100320487
2610000.0,2614610.1411629114
3121037.3333,3135047.0106324707
280000.0,285349.6710256994
4022500.0,4000845.8286085827
1360000.0,1357936.7700366324
533333.33333,527341.8193033453
950000.0,951048.8503027421
4389833.3333,4380011.123378051
1138333.3333,1141649.7396686408
946026.0,946481.2497441712
700000.0,702983.9194684656
850166.66667,854977.7663540589
1903333.3333,1910227.6618249388
2508333.3333,2521265.776655436
910000.0,920454.6402864695
932500.0,940309.5869865147
1100000.0,1082476.9615833072
400000.0,397235.85068539565
4562166.6667,4602449.224826665
1570000.0,1580139.1443343104
616666.66667,608497.8602794667
830000.0,815851.1805069475
1406000.0,1402276.1550727177
600000.0,604077.4593661249
1290000.0,1295065.7641275176
2000000.0,2007735.6856159456
775000.0,778877.1403178067
711000.0,716058.3946514172
645000.0,634703.5028792672
404166.66667,401894.4835047442
1520000.0,1513352.818636941
929333.33333,928461.7468252262
945000.0,958186.2672513885
3000000.0,2998085.063801622
1334234.3333,1347023.7266916852
208333.33333,221193.78894828202
656666.66667,665047.5823565775
585000.0,591792.9228952589
250000.0,247051.80755108985
733333.33333,735369.708779595
770000.0,758731.4020006347
300000.0,295852.8483864384
1500606.5,1507709.6919004007
2018000.0,2024143.5158884912
220833.33333,220654.39139954495
1800000.0,1804957.8946442113
600000.0,601784.8206859464
600000.0,599562.7042487487
1208000.0,1210062.199164495
1700000.0,1704021.2824249072
1466666.6667,1470795.2877327607
600000.0,601337.7282856682
258333.33333,258766.06767960163
2500000.0,2498247.922973877
400000.0,397816.94566614163
750000.0,745940.1194064234
600000.0,600684.0458297469
968750.0,959050.8293367309
1370000.0,1379354.9361388737
800000.0,797140.397431157
860000.0,853624.6653345313
6500000.0,6419131.679188312
2200000.0,2195147.9540712656
178333.33333,184959.04006398376
1500000.0,1502020.1395580112
3191313.3333,3188796.783374441
1310000.0,1305520.082802802
1200000.0,1201465.1728352888
1300000.0,1300136.8981169453
1100000.0,1095685.1845431956
1150000.0,1150814.4508150232
1200000.0,1204676.0574431398
796666.66667,796201.0049401504
330000.0,337263.13889488316
5025000.0,4975295.863535905
2500000.0,2508762.6504099537
700000.0,703060.3763497552
1958333.3333,1950069.1724658285
600000.0,601321.6664192256
1310000.0,1305738.1110665353
1520000.0,1502627.033807123
2164096.6667,2164762.3294989006
1133333.3333,1144212.1644875074
305000.0,305496.72728880437
450000.0,455630.8329992994
1170000.0,1161963.8622537642
1840000.0,1846710.874274238
800000.0,799076.940010768
430000.0,426156.794842073
2680859.3333,2720011.7449322003
600000.0,601230.3524149444
1209000.0,1205366.7641826167
550000.0,555128.734330045
883333.33333,885871.7603905012
1852826.0,1849671.9615402452
1014980.0,1015646.3759200822
417500.0,412163.86713670543
1200000.0,1200464.8316164303
190000.0,183786.33793010493
400000.0,402443.87728947477
284166.66667,295163.56605164224
908000.0,904757.8943686738
985000.0,988281.1264872738
3275000.0,3260606.5656143674
1108333.3333,1110942.6706830384
1000000.0,1003160.7417081309
500000.0,496553.96373985184
783333.33333,791150.2780863877
1100000.0,1094733.3183005834
500000.0,500560.86617433286
785000.0,794853.741449975
1000000.0,1003120.3798051483
2200000.0,2202253.390363277
940000.0,940952.2870038516
100000.0,99622.04405644808
780000.0,783453.8639514984
3416666.6667,3451252.6548211225
300000.0,295505.0347728956
866666.66667,869925.7494485811
487500.0,487885.97456213745
750000.0,745137.1150991984
438000.0,428987.42226129066
300000.0,296025.9712431647
1116666.6667,1117831.4975929756
750000.0,746799.5559932531
2240000.0,2253782.182208358
500000.0,502032.55976234557
1610000.0,1628339.9951639231
1541333.3333,1534303.3178471497
230000.0,233871.8550009528
1173526.0,1176246.6578388521
677500.0,682232.3859089954
2110000.0,2135288.3642985495
2950000.0,2697606.2116934876
2883333.3333,2881793.7249979666
462500.0,464026.2762917211
2570000.0,2565503.9111374365
3651666.6667,3666763.3888210105
150000.0,145892.61193854664
1250000.0,1257639.1506848664
350000.0,352122.79503222374
1443333.3333,1445701.3953702021
1347000.0,1343514.7549618508
800000.0,796212.6828404125
1500000.0,1502840.1767056268
1150000.0,1149004.5232717015
1216666.6667,1218617.2563673789
4500000.0,4481308.119031654
2200000.0,2192078.836848453
1600000.0,1602378.693467312
1600000.0,1600268.914509505
350000.0,349422.1224471741
2333333.3333,2341473.244230169
3860000.0,3854085.214707807
400000.0,401820.7437463601
993333.33333,1002467.9788894017
995000.0,1001621.9233432173
2898762.5,2887913.879092611
200000.0,191950.21733076838
926000.0,931535.0102329202
822666.66667,816101.0461192839
6250000.0,6287266.818548711
2570000.0,2591573.8887837227
231416.66667,230292.38986096522
820000.0,820773.9374356727
3663333.3333,3665103.717464747
1100000.0,1096520.4529465234
2347375.0,2340543.2445699596
1550000.0,1547156.822574959
2100000.0,2105753.147384577
1000000.0,1000126.222118458
650000.0,649011.2399733476
230000.0,233736.94147679326
930000.0,927043.6114666832
1000000.0,1000772.6225825079
162500.0,176497.9620193027
966000.0,966005.0555927715
541666.66667,550952.2219541997
2966666.6667,2976871.7462298586
2121666.6667,2110301.3257229845
1158000.0,1159437.2203142922
179166.66667,182734.14236742718
62500.0,60555.82723480123
3056500.0,3039640.176078498
1410833.3333,1409836.6813125678
250000.0,251196.51226478774
746666.66667,743882.0099796867
2768333.3333,2794158.80256248
728333.33333,724621.6506055561
1431666.6667,1426196.8164889005
908000.0,900228.0528707462
855333.33333,860224.6320320498
1308566.0,1301886.990580563
1600000.0,1596599.8809135617
1000000.0,1001530.0793938381
1800000.0,1795702.705023628
1400000.0,1400650.140930214
150000.0,147493.36531757453
416666.66667,408646.4044185373
1500000.0,1502676.254175899
295000.0,295881.27100030665
20833.333333,20165.92797201775
1750000.0,1733654.7073760328
530833.33333,527636.4343060368
217500.0,212787.97372517307
1900000.0,1895837.828280041
1233333.3333,1237343.5817070429
100000.0,99893.14546140847
750000.0,745940.1194064234
500000.0,499348.5578222263
560000.0,554655.218357792
3006666.6667,3050119.7278139163
500000.0,496362.2427284992
678333.33333,682706.6923941448
150000.0,144955.21478451826
1625000.0,1622833.267004572
400000.0,400451.14074557635
644166.66667,635280.8035927673
666666.66667,659251.1760971608
390000.0,381939.89235311217
850000.0,855533.7332804542
58333.333333,58149.58282899389
1014980.0,1019173.1349063722
30000.0,32576.717774109504
1923333.3333,1936979.6885547244
1600000.0,1599925.7579693934
2160000.0,2200673.041984012
122500.0,125545.66825104454
1000000.0,1001604.5931151711
200000.0,199055.70987237545
3026666.6667,3041879.4487140607
2253333.3333,2269376.0111342487
614166.66667,603948.1414552061
1184359.3333,1182935.5141514796
700000.0,697925.5703399226
2468333.3333,2466276.2069943226
1183333.3333,1183532.4285363925
1550000.0,1544462.456319759
335000.0,341163.693215447
900000.0,891689.8312702599
436666.66667,436361.31997332233
250000.0,246054.37503318125
271333.33333,269708.8777630752
891666.66667,889775.2760038914
550000.0,554959.5283357954
650000.0,648919.8959240302
3919467.6667,3960535.171386841
950000.0,957732.6121329119
240000.0,239547.17385675406
1200000.0,1194711.2176676826
3568000.0,3565719.6137544126
2064787.3333,2061667.8471200923
2600000.0,2583332.7336317906
1150000.0,1152175.6818319054
600000.0,600649.5215721865
2110000.0,2123747.926681673
1200000.0,1200544.3375127832
1000000.0,1002870.5141928119
776666.66667,784260.2519553266
1200000.0,1200209.917340068
380000.0,378650.78948583396
900000.0,900093.7494169584
500000.0,500936.87014284893
1282500.0,1280537.9663451556
2800000.0,2792015.80573751
1638454.0,1642279.4520447156
1400000.0,1406746.800271483
1120000.0,1112988.9232056155
350000.0,350851.55354194896
1800000.0,1798915.5104216896
1063333.3333,1058323.777878968
616666.66667,632553.9037021758
5287841.0,5335093.597684017
1383333.3333,1387967.7022019173
2116666.6667,2135808.6216583955
946666.66667,950759.7011957581
823333.33333,822275.568394403
1025000.0,1023549.8226851112
1200000.0,1201015.7078939858
200000.0,199125.7985361075
8640000.0,8649824.914850727
1800000.0,1803933.545326853
1131666.6667,1140981.8798824793
750000.0,743513.4484843902
346666.66667,350817.7363359842
1403333.3333,1404029.7595333091
750000.0,746029.4027820351
515000.0,519967.9883777753
1680000.0,1677490.9779114556
600000.0,600091.5828788406
425000.0,432830.4074773067
1461859.3333,1486708.499585146
1000000.0,1001455.4176623638
1075000.0,1074775.2518073625
600000.0,605405.4983409623
1364166.6667,1377250.6330033075
400000.0,402333.7427765001
2575000.0,2590886.175036313
108333.33333,112372.80773479861
680000.0,677512.3164263689
908000.0,905934.8269257235
2810000.0,2808341.7993005705
4841666.6667,4830233.225031995
710000.0,706978.603735923
50000.0,42621.75967243676
1450000.0,1454485.1206556973
613333.33333,605210.7545656972
3018333.3333,3037602.1691596014
4231666.6667,4233004.511680357
1675000.0,1675159.8432858444
100000.0,100171.5385971979
730000.0,726744.9898326576
1760416.6667,1773326.6838224086
1200000.0,1198080.2807193338
2170833.3333,2166947.2495831056
300000.0,296098.98064001714
1349833.3333,1350327.969793729
1371500.0,1377337.5392529494
480000.0,473589.14689673524
1812666.6667,1810454.874710037
912500.0,904846.819054411
450000.0,447551.81287790526
770000.0,763775.283811673
1432500.0,1442718.274991107
402500.0,402756.99998345313
500000.0,498867.7096485213
1292569.8333,1295913.7650940174
1300000.0,1302671.2594895752
2631000.0,2607273.687389713
1831666.6667,1823671.9142674983
2050000.0,2035690.3847958802
1150000.0,1150872.1327850574
497500.0,501244.1757085413
1950000.0,1951248.028200154
1217166.6667,1222834.3371568061
2600000.0,2603283.490867691
2500000.0,2512789.00441046
500000.0,497777.6150140012
41666.666667,44173.115327353145
515000.0,524976.1348935895
1708333.3333,1705404.419885063
550000.0,547841.1892722966
1150000.0,1149004.5232717015
733333.33333,735339.1304561603
1650000.0,1633078.9260739037
378500.0,384034.5424701477
800000.0,796354.9378970682
755000.0,751178.8183955183
403333.33333,401881.1620493246
2300000.0,2364840.9835108626
590000.0,594230.5617388365
1013333.3333,1013479.8396697971
760000.0,751582.0335819223
2500000.0,2504003.3466709694
950000.0,950748.185032618
16666.666667,14540.851251658283
9000000.0,8997903.020200629
66666.666667,62863.84720406371
1270000.0,1267771.7002787038
750000.0,744082.517903803
990000.0,991907.8595962672
570000.0,569809.0488277011
3086000.0,3068197.7750284397
4801750.0,4778171.437059903
3850000.0,3854350.4861089545
1050000.0,1042931.1360464137
750000.0,746991.6605379381
3150000.0,3146704.108126829
950000.0,952729.4050004451
1208526.0,1221961.0430948816
2260000.0,2261691.0617971243
1437500.0,1446014.132628079
300000.0,298587.09852169186
890000.0,889584.8698677468
3417000.0,3454829.3768565687
96666.666667,93393.9955561675
1100000.0,1097496.319285002
1350000.0,1350334.161673474
1097500.0,1088053.1551214855
5773333.3333,5747952.322453272
470000.0,462304.2699549652
1930000.0,1937470.8092342748
1450000.0,1446805.4167396117
280000.0,296922.40422497864
1196333.3333,1205080.722646059
2000000.0,2007706.7544846844
1480000.0,1489469.1447331433
250833.33333,265487.28364073724
330000.0,331353.90008142084
500000.0,496883.18167855876
1300000.0,1300860.9555322346
179000.0,179620.5628742405
900000.0,897680.8931386591
886666.66667,892161.2667754425
320000.0,308352.92505472037
1558000.0,1559033.9396403718
1866666.6667,1863590.5750313627
1350000.0,1360656.3085616496
3748120.6667,3750662.812527434
1490000.0,1491030.55021372
1279359.3333,1280670.6515368524
500000.0,498073.08812550415
100000.0,99886.24878860831
210000.0,221395.21093981058
750000.0,743764.2757875666
200000.0,199569.43644340552
4600000.0,4606550.168122587
567000.0,556935.3482462596
2479960.0,2497737.9483051253
545000.0,555782.185866805
3856500.0,3860543.634551649
300000.0,298549.1479715905
628333.33333,637153.6998200862
980000.0,988802.4425520849
2400000.0,2394668.6245872397
650000.0,649011.2099283114
680000.0,679914.3369790593
450000.0,454709.18061618396
546666.66667,547393.5480816255
3000000.0,3000230.108403696
744000.0,731536.313466246
250000.0,242232.3228056652
770000.0,758705.4942005387
650000.0,648041.2439336012
1650000.0,1644660.3840383305
566666.66667,567678.2880624629
400000.0,402118.12841525313
800000.0,799997.3747733077
586666.66667,597132.3757823305
1080000.0,1083085.3160744838
500000.0,497887.4021764152
1916666.6667,1909355.7956677915
1740000.0,1743955.3090810196
1400000.0,1400353.8714822845
